20024831,2555
20024823,2555
20024823,2555
20024813,2583
20024813,2583
20024830,3560
20024830,3560
20024830,2536
20024830,2536
20024834,2536
20024834,2536
20024784,3094
20024784,3094
20024814,2523
20024814,2523
20024812,3560
20024812,3560
20024812,2523
20024812,2523
20024884,3560
20024884,3560
20024884,2606
20024884,2606
20024846,3560
20024846,3560
20024878,3560
20024878,3560
20024785,3766
20024785,3766
20024820,3560
20024820,3560
20024820,2555
20024820,2555
20024876,3560
20024876,3560
20024789,4123
20024789,4123
20024845,3560
20024845,3560
20024886,3560
20024886,3560
20024833,2585
20024833,2585
20024822,3560
20024822,3560
20024822,2523
20024822,2523
20024881,3560
20024881,3560
20024811,3560
20024811,3560
20024879,3560
20024879,3560
20024825,2555
20024825,2555
20024815,3560
20024815,3560
20024815,2536
20024815,2536
20024880,3560
20024880,3560
20024842,2523
20024842,2523
20024816,3560
20024816,3560
20024816,2606
20024816,2606
20024821,3560
20024821,3560
20024821,2583
20024821,2583
20024877,3560
20024877,3560
20024847,3560
20024847,3560
20024841,2523
20024841,2523
20024885,3560
20024885,3560
20024885,2648
20024885,2648
20024817,2606
20024817,2606
20031166,3103
20031166,3103
2003108580,4095
2003108580,4095
2003109381,4095
2003109381,4095
20031148,3521
20031148,3521
20031148,3521
20031148,3521
20031148,3521
20031148,3521
20031148,3521
20031148,3521
2003109782,4095
2003109782,4095
2003109780,4095
2003109780,4095
20031067,4218
20031067,4218
20028469,2977
20028469,2977
20029697,4073
20029697,4073
20029533,3134
20029533,3134
20021749,4599
20021749,4599
20027445,2977
20027445,2977
20027435,2977
20027435,2977
2002744242,2977
2002744242,2977
20027861,2977
20027861,2977
20028287,2981
20028287,2981
20028435,4547
20028435,4547
20028435,3563
20028435,3563
20028435,3476
20028435,3476
20028436,4560
20028436,4560
20028436,3563
20028436,3563
20028436,3476
20028436,3476
20028434,4559
20028434,4560
20028434,4560
20028434,4559
20028434,4559
20028434,4559
20028434,3532
20028434,3532
20028434,3476
20028434,3476
20028415,4007
20028415,4008
20028415,4007
20028415,4008
20028433,4540
20028433,4540
20028433,3532
20028433,3532
20028433,3476
20028433,3476
20028432,4560
20028432,4560
20028432,3532
20028432,3532
20028432,3476
20028432,3476
20028414,4007
20028414,4008
20028414,4007
20028414,4008
20028429,3532
20028429,3532
20028429,3476
20028429,3476
20028518,3500
20028518,3500
20028744,4599
20028744,4599
20028684,4599
20028684,4599
20028684,4186
20028684,4186
20028684,3159
20028684,3159
20028691,4186
20028691,4186
20028691,3159
20028691,3159
20028743,4599
20028743,4599
20028743,3785
20028743,3785
20012796,3183
20012796,3183
20029630,4073
20029630,4073
20029577,4004
20029577,4004
20029350,4916
20029350,4916
20029378,4916
20029378,4916
20029344,4916
20029344,4916
20026546,2650
20026546,2650
20029354,4916
20029354,4916
20029352,4916
20029352,4916
20030479,3894
20030479,3894
20030464,3622
20030464,3622
20030464,3387
20030464,3387
20030467,3622
20030467,3622
20030467,3387
20030467,3387
20020468,2454
20020468,2454
20020462,2454
20020462,2454
20020464,2454
20020464,2454
20020469,2560
20020469,2560
20020469,2454
20020469,2454
20020469,2442
20020469,2442
20019148,3894
20019148,3894
20018695,2221
20018695,2221
20018694,2221
20018694,2221
20018699,2865
20018699,2865
20018697,3531
20018697,3531
20018697,3092
20018697,3092
20018696,3531
20018696,3531
20018696,3092
20018696,3092
20019949,2791
20019949,2791
20019967,2791
20019967,2791
20019968,2791
20019968,2791
20019999,4033
20019999,4033
20019999,4033
20019999,4033
20019999,4033
20019999,4033
20019999,3508
20019999,3508
20019999,3005
20019999,3005
20019999,3005
20019999,3005
20019999,3005
20019999,3005
20019978,2791
20019978,2791
20019962,2791
20019962,2791
20019974,2791
20019974,2791
20019970,2791
20019970,2791
20019991,2791
20019991,2791
20019976,2791
20019976,2791
20019992,2791
20019992,2791
20020057,2695
20020057,2695
20019950,2791
20019950,2791
20019952,2791
20019952,2791
20019959,3596
20019959,3596
20019959,3596
20019959,3596
20019959,3233
20019959,3233
20019959,2791
20019959,2791
20019951,2791
20019951,2791
20019980,2791
20019980,2791
20019975,2791
20019975,2791
20019965,2791
20019965,2791
20019990,2791
20019990,2791
20019957,2791
20019957,2791
20019969,2791
20019969,2791
20020051,2695
20020051,2695
20019947,3596
20019947,3596
20019947,3596
20019947,3596
20019947,2791
20019947,2791
20019960,3596
20019960,3596
20019960,3596
20019960,3596
20019960,2791
20019960,2791
20019964,3596
20019964,3596
20019964,3596
20019964,3596
20019964,2791
20019964,2791
20019966,2791
20019966,2791
20019972,2791
20019972,2791
20019973,2791
20019973,2791
20019948,3596
20019948,3596
20019948,3596
20019948,3596
20019948,2791
20019948,2791
20019971,2791
20019971,2791
20019981,2791
20019981,2791
20019984,2791
20019984,2791
20019985,2791
20019985,2791
20019994,4531
20019994,4531
20019994,3596
20019994,3596
20019994,3596
20019994,3596
20019994,2488
20019994,2488
20019954,2791
20019954,2791
20019982,2791
20019982,2791
20019963,3596
20019963,3596
20019963,3596
20019963,3596
20019987,2791
20019987,2791
20019993,2791
20019993,2791
20019983,2791
20019983,2791
20019958,2791
20019958,2791
20019953,2791
20019953,2791
20019977,2791
20019977,2791
20019986,2791
20019986,2791
2001859823,2174
2001859823,2174
20019007,2740
20019007,2740
20018953,2290
20018953,2290
20025951,2702
20025951,2702
2003110880,4095
2003110880,4095
20031075,4117
20031075,4117
2003110881,4095
2003110881,4095
20031133,4069
20031133,4069
2003109781,4095
2003109781,4095
2003108581,4095
2003108581,4095
2003108582,4095
2003108582,4095
2003109783,4095
2003109783,4095
2003110480,4173
2003110480,4095
2003110480,4173
2003110480,4095
2003110481,4173
2003110481,4095
2003110481,4173
2003110481,4095
20031164,3072
20031164,3072
20031144,3521
20031144,3521
20031144,3521
20031144,3521
20031144,3521
20031144,3521
20031144,3521
20031144,3521
2003109784,4095
2003109784,4095
2003110580,4095
2003110580,4095
2003110482,4173
2003110482,4095
2003110482,4173
2003110482,4095
2003109480,4173
2003109480,4095
2003109480,4173
2003109480,4095
2003109382,4095
2003109382,4095
2003109481,4173
2003109481,4095
2003109481,4173
2003109481,4095
2003109380,4095
2003109380,4095
20031157,3045
20031157,3045
20031167,4150
20031167,4150
20031167,3150
20031167,3150
20031159,4346
20031159,4346
2003110582,4095
2003110582,4095
2003110581,4095
2003110581,4095
20031149,3521
20031149,3521
20031149,3521
20031149,3521
20031149,3521
20031149,3521
20031149,3521
20031149,3521
20031098,4069
20031098,4069
20031077,4037
20031077,4037
20031147,3521
20031147,3521
20031147,3521
20031147,3521
20031147,3521
20031147,3521
20031147,3521
20031147,3521
20031142,4069
20031142,4069
20019006,2740
20019006,2740
20019035,3529
20019035,3529
2001117340,4827
2001117340,4827
2001117340,2657
2001117340,2657
2001117340,2219
2001117340,2219
20016313,3564
20016313,3564
20021189,3476
20021189,3476
20021323,4599
20021323,4599
20021557,4007
20021557,4008
20021557,4007
20021557,4008
20021557,2959
20021557,2959
20021557,2959
20021557,2959
20021557,2959
20021557,2959
20031143,4069
20031143,4069
20031154,4069
20031154,4069
20031168,4150
20031168,4150
20031168,3061
20031168,3061
20031169,4150
20031169,4150
20031169,2983
20031169,2983
20031170,4150
20031170,4150
20031170,3062
20031170,3062
20031152,3521
20031152,3521
20031152,3521
20031152,3521
20031152,3521
20031152,3521
20031152,3521
20031152,3521
20031537,3151
20031537,3151
20031526,3915
20031526,3915
20031482,3676
20031482,3676
20031540,3090
20031540,3090
20031535,3915
20031535,3915
20031532,3090
20031532,3090
20031525,3090
20031525,3090
20031529,3090
20031529,3090
20031479,3676
20031479,3676
20031534,3151
20031534,3151
20031530,3090
20031530,3090
20031542,3151
20031542,3151
20031528,3915
20031528,3915
20031544,3090
20031544,3090
20031531,3915
20031531,3915
20031539,3090
20031539,3090
20031518,3737
20031518,3737
20031533,3090
20031533,3090
20031527,3915
20031527,3915
20031536,3090
20031536,3090
20031543,3151
20031543,3151
2001808540,4288
2001808540,4288
2001808540,2219
2001808540,2219
2001808540,2180
2001808540,2180
2000971840,2219
2000971840,2219
2001808440,4288
2001808440,4288
2001808440,2219
2001808440,2219
2001808440,2180
2001808440,2180
20021206,2290
20021206,2290
2002122129,2657
2002122129,2657
2000972660,2657
2000972660,2657
2000972660,2219
2000972660,2219
2000972660,2180
2000972660,2180
2000972660,2097
2000972660,2097
2002165845,4288
2002165845,4288
2002165845,2657
2002165845,2657
20031766,4071
20031766,4071
20031686,3090
20031686,3090
20031770,4071
20031770,4071
20031188,3881
20031188,3881
20031188,3006
20031188,3006
20031188,3006
20031188,3006
20031188,3006
20031188,3006
20031769,4071
20031769,4071
20031676,3090
20031676,3090
20031795,4071
20031795,4071
20031761,4071
20031761,4071
20031720,4071
20031720,4071
20031690,3090
20031690,3090
20031682,3090
20031682,3090
20031792,4071
20031792,4071
20031765,4071
20031765,4071
20031683,3595
20031683,3595
20031679,3568
20031679,3568
20031796,4071
20031796,4071
20031702,4071
20031702,4071
20031842,3040
20031842,3040
20031883,4004
20031883,4004
20031873,3860
20031873,3860
20031885,4004
20031885,4004
20031810,4071
20031810,4071
20021207,2290
20021207,2290
2002362782,2527
2002362782,2527
2002362980,2527
2002362980,2527
20023568,3152
20023568,3152
20023568,3152
20023568,3152
20023568,3152
20023568,3152
20023600,3250
20023600,3250
2002362780,2527
2002362780,2527
2002362981,2527
2002362981,2527
20023621,3250
20023621,3250
20023554,3152
20023554,3152
20023554,3152
20023554,3152
20023554,3152
20023554,3152
2002362781,2527
2002362781,2527
20031900,4004
20031900,4004
20031820,3064
20031820,3064
20031844,3040
20031844,3040
20031830,3040
20031830,3040
20031837,3040
20031837,3040
20031846,3040
20031846,3040
20031901,4004
20031901,4004
20031848,3040
20031848,3040
20031822,3064
20031822,3064
20031815,4071
20031815,4071
20031832,3040
20031832,3040
20033056,4540
20033056,4540
20033056,3563
20033056,3563
20033036,3707
20033036,3707
20033036,3532
20033036,3532
20033014,3769
20033014,3769
20032974,2977
20032974,2977
20033026,4540
20033026,4540
20033026,3939
20033026,3939
20033026,3532
20033026,3532
20033052,4488
20033052,4040
20033052,4040
20033035,3532
20033035,3532
20033028,4560
20033028,4560
20033028,3939
20033028,3939
20024993,2606
20024993,2606
20024990,2523
20024990,2523
20025036,2727
20025036,2727
20025007,2959
20025007,2959
20025007,2959
20025007,2959
20024994,2583
20024994,2583
20024995,3560
20024995,3560
20024995,2523
20024995,2523
20024999,3560
20024999,3560
20025001,3560
20025001,3560
20025001,3082
20025001,3082
20025001,3078
20025001,3082
20025001,3078
20025001,3082
20025001,3078
20025001,3078
20025001,3082
20025001,3082
20025001,3078
20025001,3078
20025005,3560
20025005,3560
20025005,2523
20025005,2523
20024996,3560
20024996,3560
20024996,2523
20024996,2523
20024989,3560
20024989,3560
20024989,2523
20024989,2523
20025010,2555
20025010,2555
20025008,3560
20025008,3560
20024992,2523
20024992,2523
20025002,2523
20025002,2523
20024991,3560
20024991,3560
20024991,2523
20024991,2523
20025014,2606
20025014,2606
20025022,2523
20025022,2523
2002533481,3560
2002533481,3560
20025298,2967
20025298,2967
20025301,2967
20025301,2967
20025329,2967
20025329,2967
2002533483,3560
2002533483,3560
20023556,3152
20023556,3152
20023556,3152
20023556,3152
20023556,3152
20023556,3152
20023555,3250
20023555,3250
20023552,3152
20023552,3152
20023552,3152
20023552,3152
20023552,3152
20023552,3152
20023562,3152
20023562,3152
20023562,3152
20023562,3152
20023562,3152
20023562,3152
20023560,3152
20023560,3152
20023560,3152
20023560,3152
20023560,3152
20023560,3152
20023559,3152
20023559,3152
20023559,3152
20023559,3152
20023559,3152
20023559,3152
20023584,2932
20023584,2932
20023937,2678
20023937,2678
20033045,4560
20033045,4560
20033045,3532
20033045,3532
20033058,4560
20033058,4560
20033058,3563
20033058,3563
20033055,4540
20033055,4540
20033055,3532
20033055,3532
20033008,3769
20033008,3769
20033059,4540
20033059,4540
20033059,3532
20033059,3532
20033043,3532
20033043,3532
20033011,3769
20033011,3769
20033005,4916
20033005,4916
20033095,4054
20033095,4054
20033095,4054
20033095,4054
20033550,3829
20033550,3829
20033550,3829
20033550,3829
2002533482,3560
2002533482,3560
20025299,2967
20025299,2967
2002533480,3560
2002533480,3560
20025327,2967
20025327,2967
20025194,3513
20025194,3513
20025277,2967
20025277,2967
20025300,2967
20025300,2967
20025233,2967
20025233,2967
20025272,2967
20025272,2967
2002533484,3560
2002533484,3560
20026657,2702
20026657,2702
20026645,2588
20026645,2588
20026659,2702
20026659,2702
20026819,2977
20026819,2977
20023894,2556
20023894,2556
20023889,3556
20023889,3556
20024156,3532
20024156,3532
20024159,3532
20024159,3532
20024165,4540
20024165,4540
20024165,3707
20024165,3707
20024165,3532
20024165,3532
20024152,4540
20024152,4540
20024152,3707
20024152,3707
20024152,3532
20024152,3532
20024163,4540
20024163,4540
20024163,3029
20024163,3029
20024154,3707
20024154,3707
20024154,3532
20024154,3532
20024161,3939
20024161,3939
20024161,3707
20024161,3707
20024161,3532
20024161,3532
20024153,3707
20024153,3707
20024153,3532
20024153,3532
20024151,3970
20024151,3970
20024151,3563
20024151,3563
20024166,3707
20024166,3707
20024166,3532
20024166,3532
2002682641,2977
2002682641,2977
2002682644,2977
2002682644,2977
2002681844,2977
2002681844,2977
20026825,2977
20026825,2977
2002681868,2977
2002681868,2977
20027109,2690
20027109,2690
20027865,2977
20027865,2977
20024585,3513
20024585,3513
20024583,3513
20024583,3513
20024582,3513
20024582,3513
20024584,3513
20024584,3513
20024581,3513
20024581,3513
20024606,2591
20024606,2591
20024592,3458
20024592,3458
20024595,3513
20024595,3513
20024721,2523
20024721,2523
20024727,2585
20024727,2585
20024717,2523
20024717,2523
20030466,3592
20030466,3592
20030466,3387
20030466,3387
20030478,3894
20030478,3894
20030480,3894
20030480,3894
20030525,3510
20030525,3510
20030522,3510
20030522,3510
20030526,3510
20030526,3510
20030562,3526
20030562,3526
20030535,3506
20030535,3506
20030521,3510
20030521,3510
20030557,3526
20030557,3526
20030523,3510
20030523,3510
20030540,2864
20030540,2864
20030542,2864
20030542,2864
20030524,3510
20030524,3510
20028879,3006
20028879,3006
20028879,3006
20028879,3006
20028879,3006
20028879,3006
20021094,3577
20021094,3577
20021084,3295
20021084,3295
20020966,3577
20020966,3577
20021071,3577
20021071,3577
20021003,3577
20021003,3577
20032550,4040
20032550,4040
20032500,4040
20032500,4040
20032502,4040
20032502,4040
20032535,4040
20032535,4040
20032498,4040
20032498,4040
20026886,4086
20026886,4086
20027061,4086
20027061,4086
20027012,4040
20027012,4040
20026991,2690
20026991,2690
20026884,4086
20026884,4086
20026926,2690
20026926,2690
20026883,4086
20026883,4086
20027045,4086
20027045,4086
20027045,2690
20027045,2690
20028151,2977
20028151,2977
2002815945,2977
2002815945,2977
2002815510,2977
2002815510,2977
2002815517,2977
2002815517,2977
2002815541,2977
2002815541,2977
2002815941,2977
2002815941,2977
20028156,2977
20028156,2977
20028158,2977
20028158,2977
20028649,4033
20028649,4033
20028649,4033
20028649,4033
20028649,4033
20028649,4033
20028616,4506
20028616,4506
20027844,2690
20027844,2690
20030112,3119
20030112,3119
20027843,2690
20027843,2690
20027062,4086
20027062,4086
20030256,3854
20030256,3854
20030315,3911
20030315,3911
20030315,2965
20030315,2965
20032671,3641
20032671,3641
2003270481,3909
2003270481,3908
20032637,4613
20032637,4613
2003270480,3909
2003270480,3908
20028981,4174
20028981,4174
20028979,4174
20028979,4174
20028978,4174
20028978,4174
20028977,4174
20028977,4174
20028980,4174
20028980,4174
20030312,2965
20030312,2965
20030313,2965
20030313,2965
20030314,2965
20030314,2965
20030265,4499
20030507,3894
20030507,3894
20030508,3894
20030508,3894
20032653,3580
20032653,3580
53740146,1179
53740146,1179
53740146,1067
53740146,1067
53740597,2198
53740597,2198
20032877,3508
20032877,3508
20032877,3005
20032877,3005
20032877,3005
20032877,3005
20032877,3005
20032877,3005
20032869,3005
20032869,3049
20032869,3005
20032869,3005
20032869,3005
20032869,3005
20032869,3005
20032869,3049
20032876,3508
20032876,3508
20032876,3005
20032876,3005
20032876,3005
20032876,3005
20032876,3005
20032876,3005
20032873,4071
20032873,4071
20032872,4071
20032872,4071
2002681872,2977
2002681872,2977
20032908,4071
20032908,4071
20028982,4174
20028982,4174
20029082,2878
20029082,2878
20029078,2878
20029078,2878
20029081,2878
20029081,2878
20029232,3188
20029232,3188
20031004,3978
20031004,3978
20031004,3978
20031004,3978
20031004,3978
20031004,3978
20030996,4077
20030996,4077
20030994,4069
20030994,4069
20031326,3045
20031326,3045
20031326,2882
20031326,2882
20031326,2883
20031326,2883
20031326,2882
20031326,2882
20031339,2882
20031339,2882
20031339,2883
20031339,2883
20031339,2882
20031339,2882
20031317,3045
20031317,3045
20031317,2882
20031317,2882
20031317,2883
20031317,2883
20031317,2882
20031317,2882
20031338,2882
20031338,2882
20031338,2883
20031338,2883
20031338,2882
20031338,2882
20031311,2882
